sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.C31 Down	m109	0.133926450864621	1.3290871812803	0.0236753100338219	21	887	1	0.8731336400898	0	ENSMUSG00000000441,ENSMUSG00000001036,ENSMUSG00000002688,ENSMUSG00000013275,ENSMUSG00000015305,ENSMUSG00000020728,ENSMUSG00000021375,ENSMUSG00000022141,ENSMUSG00000022185,ENSMUSG00000026842,ENSMUSG00000026923,ENSMUSG00000030551,ENSMUSG00000031660,ENSMUSG00000031902,ENSMUSG00000033760,ENSMUSG00000037210,ENSMUSG00000037286,ENSMUSG00000041702,ENSMUSG00000049421,ENSMUSG00000053646,ENSMUSG00000070509	Raf1,Epn2,Prkd1,Slc41a1,Sash1,Cep112,Kif13a,Nipbl,Acin1,Abl1,Notch1,Nr2f2,Brd7,Nfatc3,Rbm4b,Fam193a,Stag1,Btbd7,Zfp260,Plxnb1,Rgma
MGnD.C31 Down	m110	0.0786134056797802	1.45050633847033	0.0235849056603774	20	848	0.846133047407143	1.10450338886743	0.0725613423845405	ENSMUSG00000018378,ENSMUSG00000019647,ENSMUSG00000020774,ENSMUSG00000021180,ENSMUSG00000027363,ENSMUSG00000028412,ENSMUSG00000029655,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000031592,ENSMUSG00000033006,ENSMUSG00000038668,ENSMUSG00000041669,ENSMUSG00000043456,ENSMUSG00000049807,ENSMUSG00000054387,ENSMUSG00000059474,ENSMUSG00000061436,ENSMUSG00000062929,ENSMUSG00000064145	Cuedc1,Sema6a,Aspa,Rps6ka5,Usp8,Slc44a1,N4bp2l2,Adipor2,Lrp6,Pcm1,Sox10,Lpar1,Prima1,Zfp536,Arhgap23,Mdm4,Mbtd1,Hipk2,Cfl2,Arih2
MGnD.C31 Down	m111	0.014778452400014	1.84930872150315	0.023407022106632	18	769	0.290757458846787	1.83037104289145	0.536469135432012	ENSMUSG00000004591,ENSMUSG00000021796,ENSMUSG00000021893,ENSMUSG00000022995,ENSMUSG00000024383,ENSMUSG00000025907,ENSMUSG00000026781,ENSMUSG00000031133,ENSMUSG00000031714,ENSMUSG00000032228,ENSMUSG00000033943,ENSMUSG00000034042,ENSMUSG00000037652,ENSMUSG00000040029,ENSMUSG00000048271,ENSMUSG00000055065,ENSMUSG00000068798,ENSMUSG00000075254	Pkn2,Bmpr1a,Capn7,Enah,Map3k2,Rb1cc1,Acbd5,Arhgef6,Gab1,Tcf12,Mga,Gpbp1l1,Phc3,Ipo8,Rbm33,Ddx17,Rap1a,Heg1
MGnD.C31 Down	m7	1	0	0	0	662	1	0	0		NA
MGnD.C31 Down	m13	0.996088081626361	0.378900855620843	0.00602409638554217	5	830	1	0.0017022562822145	0	ENSMUSG00000019039,ENSMUSG00000020070,ENSMUSG00000026260,ENSMUSG00000031153,ENSMUSG00000047921	Dalrd3,Rufy2,Ndufa10,Gripap1,Trappc9
MGnD.C31 Down	m131	1	0	0	0	604	1	0	0		NA
MGnD.C31 Down	m14	0.999999296159119	0.113365041726075	0.0021953896816685	2	911	1	3.05674318483596e-07	0	ENSMUSG00000020042,ENSMUSG00000020457	Btbd11,Drg1
MGnD.C31 Down	m114	0.997969644160828	0.322104262054778	0.0049079754601227	4	815	1	0.000882668706563845	0	ENSMUSG00000001127,ENSMUSG00000022637,ENSMUSG00000032198,ENSMUSG00000033306	Araf,Cblb,Dock6,Lpp
MGnD.C31 Down	m12	0.999828186581573	0.28489431660712	0.00548847420417124	5	911	1	7.46240304282444e-05	0	ENSMUSG00000028975,ENSMUSG00000031284,ENSMUSG00000038034,ENSMUSG00000059439,ENSMUSG00000061298	Pex14,Pak3,Igsf8,Bcas3,Agbl4
MGnD.C31 Down	m127	0.96560495020084	0.293394748349226	0.0015552099533437	1	643	1	0.015200516482167	0	ENSMUSG00000040648	Ppip5k2
MGnD.C31 Down	m128	0.937013811773143	0.358977242812653	0.00158478605388273	1	631	1	0.0282540074765203	0	ENSMUSG00000025224	Gbf1
MGnD.C31 Down	m1	0.999997004330815	0.192823183711871	0.00412796697626419	4	969	1	1.30100454521918e-06	0	ENSMUSG00000001120,ENSMUSG00000012114,ENSMUSG00000013495,ENSMUSG00000028549	Pcbp3,Med15,Tmem175,Itgb3bp
MGnD.C31 Down	m10	0.196357681222725	1.51849089726366	0.0104947526236882	7	667	1	0.706952105102019	0	ENSMUSG00000020074,ENSMUSG00000020982,ENSMUSG00000026970,ENSMUSG00000037475,ENSMUSG00000039968,ENSMUSG00000047193,ENSMUSG00000056763	Ccar1,Nemf,Rbms1,Thoc2,Rsbn1l,Dync2h1,Cspp1
MGnD.C31 Down	m106	0.777322911068024	0.847422076201898	0.0176165803108808	17	965	1	0.109398531569208	0	ENSMUSG00000009079,ENSMUSG00000020646,ENSMUSG00000020994,ENSMUSG00000022607,ENSMUSG00000024665,ENSMUSG00000024843,ENSMUSG00000024985,ENSMUSG00000027332,ENSMUSG00000027677,ENSMUSG00000028559,ENSMUSG00000031274,ENSMUSG00000034135,ENSMUSG00000038024,ENSMUSG00000040359,ENSMUSG00000041328,ENSMUSG00000053279,ENSMUSG00000055670	Ewsr1,Mboat2,Pnn,Ptk2,Fads2,Chka,Tcf7l2,Ivd,Ttc14,Osbpl9,Col4a5,Sik3,Dennd4c,Ufl1,Pcf11,Aldh1a1,Zzef1
MGnD.C31 Down	m107	0.000110032947738238	2.07866360411277	0.039572192513369	37	935	0.00664913384189635	3.95847725231103	2.17723492495025	ENSMUSG00000000708,ENSMUSG00000001911,ENSMUSG00000008305,ENSMUSG00000008999,ENSMUSG00000020044,ENSMUSG00000020170,ENSMUSG00000021756,ENSMUSG00000022799,ENSMUSG00000024593,ENSMUSG00000024640,ENSMUSG00000025041,ENSMUSG00000026473,ENSMUSG00000027210,ENSMUSG00000027893,ENSMUSG00000028173,ENSMUSG00000028556,ENSMUSG00000028710,ENSMUSG00000030029,ENSMUSG00000030660,ENSMUSG00000030770,ENSMUSG00000031610,ENSMUSG00000033813,ENSMUSG00000034055,ENSMUSG00000034820,ENSMUSG00000037712,ENSMUSG00000038156,ENSMUSG00000039159,ENSMUSG00000039533,ENSMUSG00000040249,ENSMUSG00000041961,ENSMUSG00000044477,ENSMUSG00000055320,ENSMUSG00000056515,ENSMUSG00000057329,ENSMUSG00000067242,ENSMUSG00000070047,ENSMUSG00000073725	Kat2b,Nfix,Tle1,Bmp7,Timp3,Frs2,Il6st,Arhgap31,Megf10,Psat1,Nt5c2,Glul,Meis2,Ahcyl1,Wls,Dock7,Atpaf1,Lrig1,Pik3c2a,Parva,Scrg1,Tcea1,Phka1,Cpsf7,Fermt2,Spon1,Ube2h,Mmd2,Lrp1,Znrf3,Zfand3,Tead1,Rab31,Bcl2,Lgi1,Fat1,Lmbrd1
MGnD.C31 Down	m108	0.127201366355899	1.3886560775961	0.0208078335373317	17	817	1	0.895508223611817	0	ENSMUSG00000001521,ENSMUSG00000021466,ENSMUSG00000022272,ENSMUSG00000022383,ENSMUSG00000022788,ENSMUSG00000025231,ENSMUSG00000027253,ENSMUSG00000030555,ENSMUSG00000031700,ENSMUSG00000031808,ENSMUSG00000033209,ENSMUSG00000033720,ENSMUSG00000037791,ENSMUSG00000038766,ENSMUSG00000051910,ENSMUSG00000060206,ENSMUSG00000071847	Tulp3,Ptch1,Myo10,Ppara,Fgd4,Sufu,Lrp4,Ttc23,Gpt2,Slc27a1,Ttc28,Sfxn5,Phf12,Gabpb2,Sox6,Zfp462,Apcdd1
MGnD.C31 Down	m11	1	0	0	0	595	1	0	0		NA
MGnD.C31 Down	m112	1	0	0	0	642	1	0	0		NA
MGnD.C31 Down	m113	0.564974992483474	0.982284285188367	0.0163934426229508	14	854	1	0.247970774953645	0	ENSMUSG00000017421,ENSMUSG00000021514,ENSMUSG00000024558,ENSMUSG00000024759,ENSMUSG00000024943,ENSMUSG00000027433,ENSMUSG00000027803,ENSMUSG00000031565,ENSMUSG00000031885,ENSMUSG00000034573,ENSMUSG00000037815,ENSMUSG00000053931,ENSMUSG00000060002,ENSMUSG00000071176	Zfp207,Zfp369,Mapk4,Atl3,Smc5,Xrn2,Wwtr1,Fgfr1,Cbfb,Ptpn13,Ctnna1,Cnn3,Chpt1,Arhgef10
MGnD.C31 Down	m115	0.998994402411528	0.26131750093149	0.00376411543287328	3	797	1	0.000436945216055778	0	ENSMUSG00000004040,ENSMUSG00000021990,ENSMUSG00000027829	Stat3,Spata13,Ccnl1
MGnD.C31 Down	m116	0.999997816514418	0.0743834115108689	0.00120048019207683	1	833	1	9.48276774711437e-07	0	ENSMUSG00000033543	Gtf2a2
MGnD.C31 Down	m117	0.805861750850533	0.819188172807067	0.0161117078410312	15	931	1	0.0937394569450125	0	ENSMUSG00000004364,ENSMUSG00000021929,ENSMUSG00000028034,ENSMUSG00000029229,ENSMUSG00000031585,ENSMUSG00000032002,ENSMUSG00000035161,ENSMUSG00000035597,ENSMUSG00000037747,ENSMUSG00000037857,ENSMUSG00000042138,ENSMUSG00000042772,ENSMUSG00000057367,ENSMUSG00000064289,ENSMUSG00000079036	Cul3,Kpna3,Fubp1,Chic2,Gtf2e2,Dcun1d5,Ints6,Prpf39,Phyhipl,Nufip2,Msantd2,Smg7,Birc2,Tank,Alkbh1
MGnD.C31 Down	m118	0.0117011051970431	1.63845735054342	0.03125	29	928	0.241442316992645	1.93177311617616	0.617186609856872	ENSMUSG00000000184,ENSMUSG00000005871,ENSMUSG00000016128,ENSMUSG00000020594,ENSMUSG00000022052,ENSMUSG00000022105,ENSMUSG00000022119,ENSMUSG00000022124,ENSMUSG00000022139,ENSMUSG00000023169,ENSMUSG00000024219,ENSMUSG00000024283,ENSMUSG00000024294,ENSMUSG00000024304,ENSMUSG00000024563,ENSMUSG00000025199,ENSMUSG00000025949,ENSMUSG00000026341,ENSMUSG00000027175,ENSMUSG00000027678,ENSMUSG00000030967,ENSMUSG00000034163,ENSMUSG00000040548,ENSMUSG00000042790,ENSMUSG00000047036,ENSMUSG00000047213,ENSMUSG00000055013,ENSMUSG00000059495,ENSMUSG00000069495	Ccnd2,Apc,Stard13,Pum2,Ppp2r2a,Rb1,Rbm26,Fbxl3,Mbnl2,Slc38a1,Anks1,Wac,Mib1,Cdh2,Smad2,Chuk,Pikfyve,Actr3,Tcp11l1,Ncoa3,Zranb1,Zfc3h1,Tex2,Rnf214,Zfp445,Ythdf3,Agap1,Arhgef12,Epc2
MGnD.C31 Down	m119	0.390736714449188	1.1075296480429	0.0178359096313912	15	841	1	0.408115779628665	0	ENSMUSG00000018001,ENSMUSG00000020668,ENSMUSG00000022507,ENSMUSG00000024286,ENSMUSG00000025583,ENSMUSG00000030657,ENSMUSG00000030987,ENSMUSG00000037112,ENSMUSG00000038332,ENSMUSG00000038533,ENSMUSG00000045302,ENSMUSG00000050530,ENSMUSG00000055980,ENSMUSG00000064302,ENSMUSG00000070939	Cyth3,Kif3c,1810013L24Rik,Ccny,Rptor,Xylt1,Stim1,Sik2,Sesn1,Cbfa2t2,Preb,Fam171a1,Irs1,Clasp1,Tgfbrap1
MGnD.C31 Down	m121	3.64003535167725e-06	2.44816567824185	0.042648709315376	38	891	0.00061589398150379	5.43889439850375	3.21049403980074	ENSMUSG00000000538,ENSMUSG00000001052,ENSMUSG00000001211,ENSMUSG00000002413,ENSMUSG00000003119,ENSMUSG00000003452,ENSMUSG00000015709,ENSMUSG00000019820,ENSMUSG00000021156,ENSMUSG00000021171,ENSMUSG00000022533,ENSMUSG00000024077,ENSMUSG00000024576,ENSMUSG00000026116,ENSMUSG00000026219,ENSMUSG00000027004,ENSMUSG00000027598,ENSMUSG00000028082,ENSMUSG00000028456,ENSMUSG00000028524,ENSMUSG00000031314,ENSMUSG00000033392,ENSMUSG00000033863,ENSMUSG00000036879,ENSMUSG00000037270,ENSMUSG00000037369,ENSMUSG00000039480,ENSMUSG00000039630,ENSMUSG00000046201,ENSMUSG00000047866,ENSMUSG00000048388,ENSMUSG00000049044,ENSMUSG00000051451,ENSMUSG00000052632,ENSMUSG00000052917,ENSMUSG00000061244,ENSMUSG00000063297,ENSMUSG00000064138	Tom1l2,Sec24b,Agpat3,Braf,Cdk12,Bicd1,Arnt2,Utrn,Zmynd11,Esyt2,Atp13a3,Strn,Csnk1a1,Tmem131,Trip12,Frzb,Itch,Sh3d19,Unc13b,Sgip1,Taf1,Clasp2,Klf9,Phkb,4932438A13Rik,Kdm6a,Nt5dc1,Hnrnpu,Scaf8,Lonp2,Fam171b,Rapgef4,Crebzf,Asap2,Senp7,Exoc5,Luzp2,Fam172a
MGnD.C31 Down	m122	0.799178276470125	0.80900951118594	0.0138888888888889	12	864	1	0.0973563297587705	0	ENSMUSG00000020076,ENSMUSG00000020385,ENSMUSG00000022387,ENSMUSG00000028080,ENSMUSG00000032393,ENSMUSG00000035762,ENSMUSG00000037646,ENSMUSG00000042211,ENSMUSG00000043962,ENSMUSG00000050079,ENSMUSG00000058254,ENSMUSG00000096054	Ddx50,Clk4,Brd1,Lrba,Dpp8,Tmem161b,Vps13b,Fbxo38,Thrap3,Rspry1,Tspan7,Syne1
MGnD.C31 Down	m123	0.917546931185725	0.676633415523639	0.0116009280742459	10	862	1	0.0373717129791679	0	ENSMUSG00000017144,ENSMUSG00000022536,ENSMUSG00000022564,ENSMUSG00000023912,ENSMUSG00000024603,ENSMUSG00000028373,ENSMUSG00000029309,ENSMUSG00000034324,ENSMUSG00000039197,ENSMUSG00000053768	Rnd3,Glyr1,Grina,Slc25a27,Dctn4,Astn2,Sparcl1,Tmem132c,Adk,Chchd3
MGnD.C31 Down	m125	0.0246189866865909	1.55650993535155	0.0293478260869565	27	920	0.408385543859919	1.60872982652569	0.3889296395846	ENSMUSG00000001366,ENSMUSG00000015002,ENSMUSG00000019790,ENSMUSG00000022043,ENSMUSG00000022100,ENSMUSG00000022897,ENSMUSG00000023033,ENSMUSG00000024231,ENSMUSG00000024242,ENSMUSG00000024780,ENSMUSG00000026109,ENSMUSG00000027272,ENSMUSG00000029221,ENSMUSG00000029291,ENSMUSG00000030077,ENSMUSG00000030102,ENSMUSG00000032413,ENSMUSG00000033499,ENSMUSG00000035696,ENSMUSG00000036792,ENSMUSG00000037331,ENSMUSG00000037697,ENSMUSG00000039988,ENSMUSG00000041236,ENSMUSG00000041272,ENSMUSG00000073557,ENSMUSG00000089809	Fbxo9,Efr3a,Stxbp5,Trim35,Xpo7,Dyrk1a,Scn8a,Cul2,Map4k3,Cdc37l1,Tmeff2,Ubr1,Slc30a9,Rufy3,Chl1,Itpr1,Rasa2,Larp4b,Rnf38,Mbd5,Larp1,Ddhd1,Ankrd13c,Vps41,Tox,Ppp1r12b,Rasgef1b
MGnD.C31 Down	m126	0.964190105412524	0.588801968272958	0.0103329506314581	9	871	1	0.015837329591023	0	ENSMUSG00000006941,ENSMUSG00000021911,ENSMUSG00000022092,ENSMUSG00000027679,ENSMUSG00000028991,ENSMUSG00000037149,ENSMUSG00000046844,ENSMUSG00000060923,ENSMUSG00000078919	Eif1b,Parg,Ppp3cc,Dnajc19,Mtor,Ddx1,Vat1l,Acyp2,Dpm1
MGnD.C31 Down	m16	0.82965063050765	0.783765121924804	0.013745704467354	12	873	1	0.0811047524252657	0	ENSMUSG00000015476,ENSMUSG00000027457,ENSMUSG00000028059,ENSMUSG00000030257,ENSMUSG00000031327,ENSMUSG00000038406,ENSMUSG00000040111,ENSMUSG00000041078,ENSMUSG00000041729,ENSMUSG00000048915,ENSMUSG00000053617,ENSMUSG00000055817	Prrt1,Snph,Arhgef2,Srgap3,Chic1,Scaf1,Gramd1b,Grid1,Coro2b,Efna5,Sh3pxd2a,Mta3
MGnD.C31 Down	m17	0.873993397585103	0.72622565940699	0.0118623962040332	10	843	1	0.0584918481472758	0	ENSMUSG00000014426,ENSMUSG00000019846,ENSMUSG00000022389,ENSMUSG00000026313,ENSMUSG00000027966,ENSMUSG00000031954,ENSMUSG00000032412,ENSMUSG00000035765,ENSMUSG00000049659,ENSMUSG00000070544	Map3k4,Lama4,Tef,Hdac4,Col11a1,Cfdp1,Atp1b3,Dym,Aftph,Top1
MGnD.C31 Down	m18	0.978756832598801	0.469661978904471	0.00639386189258312	5	782	1	0.00932519315918661	0	ENSMUSG00000025860,ENSMUSG00000032480,ENSMUSG00000032594,ENSMUSG00000053838,ENSMUSG00000058444	Xiap,Dhx30,Ip6k1,Nudcd3,Map2k5
MGnD.C31 Down	m187	1	0	0	0	608	1	0	0		NA
MGnD.C31 Down	m19	0.997106175604808	0.243516659614523	0.00272108843537415	2	735	1	0.00125859392090976	0	ENSMUSG00000001985,ENSMUSG00000025477	Grik3,Inpp5a
MGnD.C31 Down	m2	0.999385261536141	0.364180365197913	0.00742311770943796	7	943	1	0.000267059616989696	0	ENSMUSG00000025571,ENSMUSG00000028830,ENSMUSG00000030428,ENSMUSG00000031644,ENSMUSG00000036099,ENSMUSG00000041765,ENSMUSG00000052676	Tnrc6c,AU040320,Ttyh1,Nek1,Vezt,Ubac2,Zmat1
MGnD.C31 Down	m21	0.023507977341863	1.69290473725885	0.0246913580246914	20	810	0.401739826154844	1.62878473655168	0.396055112699671	ENSMUSG00000001173,ENSMUSG00000018326,ENSMUSG00000022772,ENSMUSG00000026384,ENSMUSG00000026721,ENSMUSG00000028484,ENSMUSG00000029684,ENSMUSG00000034636,ENSMUSG00000036617,ENSMUSG00000039089,ENSMUSG00000041923,ENSMUSG00000045038,ENSMUSG00000049939,ENSMUSG00000052539,ENSMUSG00000052560,ENSMUSG00000053141,ENSMUSG00000059173,ENSMUSG00000061887,ENSMUSG00000064061,ENSMUSG00000070498	Ocrl,Ywhab,Senp5,Ptpn4,Rabgap1l,Psip1,Wasl,Zyg11b,Etl4,L3mbtl3,Nol4,Prkce,Lrrc4,Magi3,Cpne8,Ptprt,Pde1a,Ssbp3,Dzip3,Tmem132b
MGnD.C31 Down	m22	0.694180659165027	0.881760248641134	0.0125470514429109	10	797	1	0.158527490542042	0	ENSMUSG00000022674,ENSMUSG00000025437,ENSMUSG00000025964,ENSMUSG00000026042,ENSMUSG00000026103,ENSMUSG00000028496,ENSMUSG00000032897,ENSMUSG00000040560,ENSMUSG00000056124,ENSMUSG00000069089	Ube2v2,Usp33,Adam23,Col5a2,Gls,Mllt3,Nfyc,Wdr7,B4galt6,Cdk7
MGnD.C31 Down	m23	0.961647860938875	0.540375718853713	0.00758533501896334	6	791	1	0.0169839300913425	0	ENSMUSG00000018736,ENSMUSG00000020564,ENSMUSG00000022199,ENSMUSG00000032356,ENSMUSG00000042751,ENSMUSG00000051359	Ndel1,Atxn7l1,Slc22a17,Rasgrf1,Nmnat2,Ncald
MGnD.C31 Down	m233	1	0	0	0	616	1	0	0		NA
MGnD.C31 Down	m234	1	0	0	0	597	1	0	0		NA
MGnD.C31 Down	m257	0.365499023439539	1.42484922742995	0.00485436893203884	3	618	1	0.437113779076534	0	ENSMUSG00000032329,ENSMUSG00000040759,ENSMUSG00000045193	Hmg20a,Cmtm5,Cirbp
MGnD.C31 Down	m3	0.995471540416333	0.385127819231367	0.00605326876513317	5	826	1	0.00197115152488926	0	ENSMUSG00000015697,ENSMUSG00000017344,ENSMUSG00000021577,ENSMUSG00000029472,ENSMUSG00000054312	Setdb1,Vtn,Sdha,Anapc5,Mrps21
MGnD.C31 Down	m4	0.999784042814598	0.315168674996332	0.00638977635782748	6	939	1	9.37991426114064e-05	0	ENSMUSG00000017561,ENSMUSG00000024251,ENSMUSG00000035632,ENSMUSG00000036611,ENSMUSG00000038372,ENSMUSG00000047976	Crlf3,Thada,Cnot3,Eepd1,Gmds,Kcna1
MGnD.C31 Down	m5	0.994807652344337	0.459644996530636	0.00879120879120879	8	910	1	0.00226088267216908	0	ENSMUSG00000005534,ENSMUSG00000024325,ENSMUSG00000025375,ENSMUSG00000025812,ENSMUSG00000032582,ENSMUSG00000039218,ENSMUSG00000041235,ENSMUSG00000066043	Insr,Ring1,Aatk,Pard3,Rbm6,Srrm2,Chd7,Phactr4
MGnD.C31 Down	m6	0.932329606918043	0.613985053149499	0.00878293601003764	7	797	1	0.0304305241702647	0	ENSMUSG00000020721,ENSMUSG00000023852,ENSMUSG00000030016,ENSMUSG00000032386,ENSMUSG00000032599,ENSMUSG00000034543,ENSMUSG00000063450	Helz,Chd1,Zfp638,Trip4,Ip6k2,Morc2a,Syne2
MGnD.C31 Down	m8	0.396450978211273	1.14600823618082	0.0123287671232877	9	730	1	0.401810506224177	0	ENSMUSG00000002489,ENSMUSG00000020184,ENSMUSG00000020319,ENSMUSG00000021047,ENSMUSG00000026034,ENSMUSG00000029439,ENSMUSG00000032216,ENSMUSG00000032637,ENSMUSG00000068917	Tiam1,Mdm2,Wdpcp,Nova1,Clk1,Sfswap,Nedd4,Atxn2l,Clk2
MGnD.C31 Down	m9	0.00351095226173008	2.17035209034491	0.0242914979757085	18	741	0.0873607533359897	2.45457507557827	1.0586836295815	ENSMUSG00000018800,ENSMUSG00000024491,ENSMUSG00000026743,ENSMUSG00000030779,ENSMUSG00000032525,ENSMUSG00000032740,ENSMUSG00000034621,ENSMUSG00000035623,ENSMUSG00000036241,ENSMUSG00000037608,ENSMUSG00000038039,ENSMUSG00000040022,ENSMUSG00000040407,ENSMUSG00000046230,ENSMUSG00000049550,ENSMUSG00000049658,ENSMUSG00000052707,ENSMUSG00000063273	Abca5,Rbm27,Mllt10,Rbbp6,Nktr,Ccdc88a,Gpatch8,Rsf1,Ube2r2,Bclaf1,Gcc2,Rab11fip2,Akap9,Vps13a,Clip1,Bdp1,Tnrc6a,Naa15
MGnD.C31 Up	m109	0.995058693665895	0.4573642219116	0.00869565217391304	8	920	1	0.00215130158248489	0	ENSMUSG00000031765,ENSMUSG00000033174,ENSMUSG00000033671,ENSMUSG00000033713,ENSMUSG00000035133,ENSMUSG00000037487,ENSMUSG00000044340,ENSMUSG00000044791	Mt1,Mgll,Cep350,Foxn3,Arhgap5,Ubr5,Phlpp1,Setd2
MGnD.C31 Up	m110	0.305209717047348	1.16865225111575	0.0195177956371986	17	871	1	0.515401643741845	0	ENSMUSG00000004508,ENSMUSG00000019873,ENSMUSG00000022353,ENSMUSG00000022354,ENSMUSG00000022425,ENSMUSG00000024085,ENSMUSG00000026353,ENSMUSG00000026737,ENSMUSG00000029234,ENSMUSG00000030064,ENSMUSG00000030342,ENSMUSG00000030760,ENSMUSG00000031447,ENSMUSG00000034858,ENSMUSG00000038481,ENSMUSG00000038608,ENSMUSG00000040260	Gab2,Reep3,Mtss1,Ndufb9,Enpp2,Man2a1,Ubxn4,Pip4k2a,Tmem165,Frmd4b,Cd9,Acer3,Lamp1,Fam214a,Cdk19,Dock10,Daam2
MGnD.C31 Up	m111	0.0378145023847562	1.67134991869458	0.0215189873417722	17	790	0.54222150877125	1.42234161027452	0.265823258877643	ENSMUSG00000018076,ENSMUSG00000024515,ENSMUSG00000025862,ENSMUSG00000025982,ENSMUSG00000028514,ENSMUSG00000032846,ENSMUSG00000035168,ENSMUSG00000040451,ENSMUSG00000041133,ENSMUSG00000042548,ENSMUSG00000052331,ENSMUSG00000053907,ENSMUSG00000056342,ENSMUSG00000059005,ENSMUSG00000060261,ENSMUSG00000065954,ENSMUSG00000069045	Med13l,Smad4,Stag2,Sf3b1,Usp24,Zswim6,Tanc1,Sgms1,Smc1a,Asxl1,Ankrd44,Mat2a,Usp34,Hnrnpa3,Gtf2i,Tacc1,Ddx3y
MGnD.C31 Up	m7	0.988094719504384	0.22203114889298	0.00146842878120411	1	681	1	0.00520142162052142	0	ENSMUSG00000030122	Ptms
MGnD.C31 Up	m13	0.991531732955903	0.441041808854114	0.00706713780918728	6	849	1	0.00369338208690821	0	ENSMUSG00000002102,ENSMUSG00000020849,ENSMUSG00000021013,ENSMUSG00000021244,ENSMUSG00000021938,ENSMUSG00000033701	Psmc3,Ywhae,Ttc8,Ylpm1,Pspc1,Acbd6
MGnD.C31 Up	m131	0.399964990335443	1.50230241885889	0.00321543408360129	2	622	1	0.397978021595912	0	ENSMUSG00000020321,ENSMUSG00000061751	Mdh1,Kalrn
MGnD.C31 Up	m14	0.998489257909492	0.392015413504784	0.00755939524838013	7	926	1	0.000656603057401647	0	ENSMUSG00000000355,ENSMUSG00000024099,ENSMUSG00000034709,ENSMUSG00000036751,ENSMUSG00000036752,ENSMUSG00000041697,ENSMUSG00000059586	Mcts1,Ndufv2,Ppp1r21,Cox6b1,Tubb4b,Cox6a1,Nsmce2
MGnD.C31 Up	m114	0.985326804575057	0.471629933098985	0.00720288115246098	6	833	1	0.00641970261502717	0	ENSMUSG00000007891,ENSMUSG00000020064,ENSMUSG00000024222,ENSMUSG00000030744,ENSMUSG00000071644,ENSMUSG00000116933	Ctsd,Herc4,Fkbp5,Rps3,Eef1g,Atp5o
MGnD.C31 Up	m12	0.999996663855622	0.163297030453167	0.00321543408360129	3	933	1	1.4488715110587e-06	0	ENSMUSG00000001270,ENSMUSG00000038619,ENSMUSG00000044072	Ckb,Ensa,Eml6
MGnD.C31 Up	m127	0.250751586159739	1.51705111841238	0.00758725341426404	5	659	1	0.600756311116145	0	ENSMUSG00000022285,ENSMUSG00000030161,ENSMUSG00000030654,ENSMUSG00000049878,ENSMUSG00000060450	Ywhaz,Gabarapl1,Arl6ip1,Rlf,Rnf14
MGnD.C31 Up	m128	1	0	0	0	652	1	0	0		NA
MGnD.C31 Up	m1	0.999487179500607	0.378471273600067	0.00812182741116751	8	985	1	0.000222772239062015	0	ENSMUSG00000005417,ENSMUSG00000005625,ENSMUSG00000026229,ENSMUSG00000029580,ENSMUSG00000032187,ENSMUSG00000033938,ENSMUSG00000061518,ENSMUSG00000093989	Mprip,Psmd4,Psmd1,Actb,Smarca4,Ndufb7,Cox5b,Rnasek
MGnD.C31 Up	m10	0.367547379311156	1.23922162461035	0.00872093023255814	6	688	1	0.434686669512832	0	ENSMUSG00000019907,ENSMUSG00000027706,ENSMUSG00000033004,ENSMUSG00000038116,ENSMUSG00000042133,ENSMUSG00000079184	Ppp1r12a,Sec62,Mycbp2,Phf20,Ppig,Mphosph8
MGnD.C31 Up	m106	0.973948846642422	0.613684094866621	0.01314459049545	13	989	1	0.0114638523660631	0	ENSMUSG00000005501,ENSMUSG00000008200,ENSMUSG00000016495,ENSMUSG00000017677,ENSMUSG00000019802,ENSMUSG00000021134,ENSMUSG00000023044,ENSMUSG00000028809,ENSMUSG00000029647,ENSMUSG00000032263,ENSMUSG00000052713,ENSMUSG00000071669,ENSMUSG00000075415	Usp40,Fnbp4,Plgrkt,Wsb1,Sec63,Srsf5,Csad,Srrm1,Pan3,Bckdhb,Zfp608,Snx29,Fnbp1
MGnD.C31 Up	m107	0.966619758495724	0.630333460384154	0.0132788559754852	13	979	1	0.0147443317732178	0	ENSMUSG00000014361,ENSMUSG00000020823,ENSMUSG00000021589,ENSMUSG00000022108,ENSMUSG00000023010,ENSMUSG00000027087,ENSMUSG00000028127,ENSMUSG00000030057,ENSMUSG00000031666,ENSMUSG00000034354,ENSMUSG00000037852,ENSMUSG00000050965,ENSMUSG00000052512	Mertk,Sec14l1,Rhobtb3,Itm2b,Tmbim6,Itgav,Abcd3,Cnbp,Rbl2,Mtmr3,Cpe,Prkca,Nav2
MGnD.C31 Up	m108	0.999225078448377	0.291855361813346	0.00470588235294118	4	850	1	0.000336674618841394	0	ENSMUSG00000000326,ENSMUSG00000034165,ENSMUSG00000037706,ENSMUSG00000058756	Comt,Ccnd3,Cd81,Thra
MGnD.C31 Up	m11	1	0	0	0	615	1	0	0		NA
MGnD.C31 Up	m112	1	0	0	0	662	1	0	0		NA
